55	-2.780000000000000e+002	-8.334230332400000e+001	0.000000000000000e+000
56	-2.770000000000000e+002	-8.304251086600000e+001	0.000000000000000e+000
57	-2.760000000000000e+002	-8.274271840800000e+001	0.000000000000000e+000
58	-2.750000000000000e+002	-8.244292594999999e+001	0.000000000000000e+000
59	-2.740000000000000e+002	-8.214313349199999e+001	0.000000000000000e+000
60	-2.730000000000000e+002	-8.184334103399999e+001	0.000000000000000e+000
61	-2.720000000000000e+002	-8.154354857599999e+001	0.000000000000000e+000
62	-2.710000000000000e+002	-8.124375611799999e+001	0.000000000000000e+000
63	-2.700000000000000e+002	-8.094396365999999e+001	0.000000000000000e+000
64	-2.690000000000000e+002	-8.064417120200000e+001	0.000000000000000e+000
65	-2.680000000000000e+002	-8.034437874400000e+001	0.000000000000000e+000
66	-2.670000000000000e+002	-8.004458628600000e+001	0.000000000000000e+000
67	-2.660000000000000e+002	-7.974479382800000e+001	0.000000000000000e+000
68	-2.650000000000000e+002	-7.944500137000000e+001	0.000000000000000e+000
69	-2.640000000000000e+002	-7.914520891200000e+001	0.000000000000000e+000
70	-2.630000000000000e+002	-7.884541645400000e+001	0.000000000000000e+000
71	-2.620000000000000e+002	-7.854562399599999e+001	0.000000000000000e+000
72	-2.610000000000000e+002	-7.824583153799999e+001	0.000000000000000e+000
73	-2.600000000000000e+002	-7.794603907999999e+001	0.000000000000000e+000
74	-2.590000000000000e+002	-7.764624662199999e+001	0.000000000000000e+000
75	-2.580000000000000e+002	-7.734645416399999e+001	0.000000000000000e+000
76	-2.570000000000000e+002	-7.704666170599999e+001	0.000000000000000e+000
77	-2.560000000000000e+002	-7.674686924800000e+001	0.000000000000000e+000
78	-2.550000000000000e+002	-7.644707679000000e+001	0.000000000000000e+000
79	-2.540000000000000e+002	-7.614728433200000e+001	0.000000000000000e+000
80	-2.530000000000000e+002	-7.584749187400000e+001	0.000000000000000e+000
81	-2.520000000000000e+002	-7.554769941600000e+001	0.000000000000000e+000
82	-2.510000000000000e+002	-7.524790695800000e+001	0.000000000000000e+000
83	-2.500000000000000e+002	-7.494811450000000e+001	0.000000000000000e+000
84	-2.490000000000000e+002	-7.464832204199999e+001	0.000000000000000e+000
85	-2.480000000000000e+002	-7.434852958399999e+001	0.000000000000000e+000
86	-2.470000000000000e+002	-7.404873712599999e+001	0.000000000000000e+000
87	-2.460000000000000e+002	-7.374894466799999e+001	0.000000000000000e+000
88	-2.450000000000000e+002	-7.344915220999999e+001	0.000000000000000e+000
89	-2.440000000000000e+002	-7.314935975200000e+001	0.000000000000000e+000
90	-2.430000000000000e+002	-7.284956729400000e+001	0.000000000000000e+000
91	-2.420000000000000e+002	-7.254977483600000e+001	0.000000000000000e+000
92	-2.410000000000000e+002	-7.224998237800000e+001	0.000000000000000e+000
93	-2.400000000000000e+002	-7.195018992000000e+001	0.000000000000000e+000
94	-2.390000000000000e+002	-7.165039746200000e+001	0.000000000000000e+000
95	-2.380000000000000e+002	-7.135060500400000e+001	0.000000000000000e+000
96	-2.370000000000000e+002	-7.105081254600000e+001	0.000000000000000e+000
97	-2.360000000000000e+002	-7.075102008799999e+001	0.000000000000000e+000
98	-2.350000000000000e+002	-7.045122762999999e+001	0.000000000000000e+000
99	-2.340000000000000e+002	-7.015143517199999e+001	0.000000000000000e+000
100	-2.330000000000000e+002	-6.985164271399999e+001	0.000000000000000e+000
101	-2.320000000000000e+002	-6.955185025599999e+001	0.000000000000000e+000
102	-2.310000000000000e+002	-6.925205779800000e+001	0.000000000000000e+000
103	-2.300000000000000e+002	-6.895226534000000e+001	0.000000000000000e+000
104	-2.290000000000000e+002	-6.865247288200000e+001	0.000000000000000e+000
105	-2.280000000000000e+002	-6.835268042400000e+001	0.000000000000000e+000
106	-2.270000000000000e+002	-6.805288796600000e+001	0.000000000000000e+000
107	-2.260000000000000e+002	-6.775309550800000e+001	0.000000000000000e+000
108	-2.250000000000000e+002	-6.745330305000000e+001	0.000000000000000e+000
109	-2.240000000000000e+002	-6.715351059200000e+001	0.000000000000000e+000
110	-2.230000000000000e+002	-6.685371813399999e+001	0.000000000000000e+000
111	-2.220000000000000e+002	-6.655392567599999e+001	0.000000000000000e+000
112	-2.210000000000000e+002	-6.625413321799999e+001	0.000000000000000e+000
113	-2.200000000000000e+002	-6.595434075999999e+001	0.000000000000000e+000
114	-2.190000000000000e+002	-6.565454830199999e+001	0.000000000000000e+000
115	-2.180000000000000e+002	-6.535475584400000e+001	0.000000000000000e+000
116	-2.170000000000000e+002	-6.505496338600000e+001	0.000000000000000e+000
117	-2.160000000000000e+002	-6.475517092800000e+001	0.000000000000000e+000
118	-2.150000000000000e+002	-6.445537847000000e+001	0.000000000000000e+000
119	-2.140000000000000e+002	-6.415558601200000e+001	0.000000000000000e+000
120	-2.130000000000000e+002	-6.385579355399999e+001	0.000000000000000e+000
121	-2.120000000000000e+002	-6.355600109600000e+001	0.000000000000000e+000
122	-2.110000000000000e+002	-6.325620863800000e+001	0.000000000000000e+000
123	-2.100000000000000e+002	-6.295641618000000e+001	0.000000000000000e+000
124	-2.090000000000000e+002	-6.265662372200000e+001	0.000000000000000e+000
125	-2.080000000000000e+002	-6.235683126399999e+001	0.000000000000000e+000
126	-2.070000000000000e+002	-6.205703880599999e+001	0.000000000000000e+000
127	-2.060000000000000e+002	-6.175724634800000e+001	0.000000000000000e+000
128	-2.050000000000000e+002	-6.145745389000000e+001	0.000000000000000e+000
129	-2.040000000000000e+002	-6.115766143200000e+001	0.000000000000000e+000
130	-2.030000000000000e+002	-6.085786897400000e+001	6.868498194510071e-001
131	-2.020000000000000e+002	-6.055807651600000e+001	2.008834931347685e+000
132	-2.010000000000000e+002	-6.025828405799999e+001	4.181123342731474e+000
133	-2.000000000000000e+002	-5.995849160000000e+001	8.405231180108434e+000
134	-1.990000000000000e+002	-5.965869914200000e+001	1.384348445106545e+001
135	-1.980000000000000e+002	-5.935890668400000e+001	1.972458632262202e+001
136	-1.970000000000000e+002	-5.905911422600000e+001	2.120129569828345e+001
137	-1.960000000000000e+002	-5.875932176800000e+001	2.246835499405136e+001
138	-1.950000000000000e+002	-5.845952930999999e+001	2.388490083359110e+001
139	-1.940000000000000e+002	-5.815973685199999e+001	2.416017807506643e+001
140	-1.930000000000000e+002	-5.785994439400000e+001	2.534859217628549e+001
141	-1.920000000000000e+002	-5.756015193600000e+001	2.249251798390946e+001
142	-1.910000000000000e+002	-5.726035947800000e+001	2.200975734179903e+001
143	-1.900000000000000e+002	-5.696056702000000e+001	2.355064859004107e+001
144	-1.890000000000000e+002	-5.666077456200000e+001	2.413550491777872e+001
145	-1.880000000000000e+002	-5.636098210399999e+001	2.293225540337227e+001
146	-1.870000000000000e+002	-5.606118964600000e+001	1.967999709438884e+001
147	-1.860000000000000e+002	-5.576139718800000e+001	2.324978753146620e+001
148	-1.850000000000000e+002	-5.546160473000000e+001	2.570125107318349e+001
149	-1.840000000000000e+002	-5.516181227200000e+001	2.750038565295628e+001
150	-1.830000000000000e+002	-5.486201981400000e+001	2.982279838093750e+001
151	-1.820000000000000e+002	-5.456222735599999e+001	4.015285234107133e+001
152	-1.810000000000000e+002	-5.426243489800000e+001	4.790672250705406e+001
153	-1.800000000000000e+002	-5.396264244000000e+001	6.308618062432233e+001
154	-1.790000000000000e+002	-5.366284998200000e+001	6.671057112555357e+001
155	-1.780000000000000e+002	-5.336305752400000e+001	6.469666580595523e+001
156	-1.770000000000000e+002	-5.306326506600000e+001	7.097187351809175e+001
157	-1.760000000000000e+002	-5.276347260800000e+001	6.544566604837618e+001
158	-1.750000000000000e+002	-5.246368014999999e+001	7.524715753162104e+001
159	-1.740000000000000e+002	-5.216388769200000e+001	8.044427607764457e+001
160	-1.730000000000000e+002	-5.186409523400000e+001	7.309507852539174e+001
161	-1.720000000000000e+002	-5.156430277600000e+001	7.787680365818453e+001
162	-1.710000000000000e+002	-5.126451031800000e+001	7.765569856876621e+001
163	-1.700000000000000e+002	-5.096471786000000e+001	6.580321724546981e+001
164	-1.690000000000000e+002	-5.066492540199999e+001	7.420094463084651e+001
165	-1.680000000000000e+002	-5.036513294400000e+001	7.680223138275856e+001
166	-1.670000000000000e+002	-5.006534048600000e+001	1.006528214646469e+002
167	-1.660000000000000e+002	-4.976554802800000e+001	1.004849673285138e+002
168	-1.650000000000000e+002	-4.946575557000000e+001	1.482769113225822e+002
169	-1.640000000000000e+002	-4.916596311200000e+001	1.803353184258758e+002
170	-1.630000000000000e+002	-4.886617065399999e+001	1.970665531905610e+002
171	-1.620000000000000e+002	-4.856637819600000e+001	2.171379074082671e+002
172	-1.610000000000000e+002	-4.826658573800000e+001	2.252944199437679e+002
173	-1.600000000000000e+002	-4.796679328000000e+001	1.937501213078282e+002
174	-1.590000000000000e+002	-4.766700082200000e+001	2.187703456614065e+002
175	-1.580000000000000e+002	-4.736720836400000e+001	2.021665524616299e+002
176	-1.570000000000000e+002	-4.706741590600000e+001	1.903838289631390e+002
177	-1.560000000000000e+002	-4.676762344799999e+001	2.026998869022418e+002
178	-1.550000000000000e+002	-4.646783099000000e+001	1.816943275079766e+002
179	-1.540000000000000e+002	-4.616803853200000e+001	2.009365754005770e+002
180	-1.530000000000000e+002	-4.586824607400000e+001	1.803454998682670e+002
181	-1.520000000000000e+002	-4.556845361600000e+001	1.758132073683086e+002
182	-1.510000000000000e+002	-4.526866115800000e+001	1.795836078166419e+002
183	-1.500000000000000e+002	-4.496886869999999e+001	1.692590805325105e+002
184	-1.490000000000000e+002	-4.466907624200000e+001	1.735178318513253e+002
185	-1.480000000000000e+002	-4.436928378400000e+001	1.643455281213049e+002
186	-1.470000000000000e+002	-4.406949132600000e+001	1.471406193182182e+002
187	-1.460000000000000e+002	-4.376969886800000e+001	1.580122613880319e+002
188	-1.450000000000000e+002	-4.346990641000000e+001	1.535849200832422e+002
189	-1.440000000000000e+002	-4.317011395199999e+001	1.549174730719791e+002
190	-1.430000000000000e+002	-4.287032149400000e+001	1.344887449719244e+002
191	-1.420000000000000e+002	-4.257052903600000e+001	1.419789053889219e+002
192	-1.410000000000000e+002	-4.227073657800000e+001	1.488391580985972e+002
193	-1.400000000000000e+002	-4.197094412000000e+001	1.404838045671364e+002
194	-1.390000000000000e+002	-4.167115166200000e+001	1.334743187832119e+002
195	-1.380000000000000e+002	-4.137135920400000e+001	1.359359491615448e+002
196	-1.370000000000000e+002	-4.107156674599999e+001	1.276976338762501e+002
197	-1.360000000000000e+002	-4.077177428800000e+001	1.287238831382883e+002
198	-1.350000000000000e+002	-4.047198183000000e+001	1.224612688724536e+002
199	-1.340000000000000e+002	-4.017218937200000e+001	1.197856427147909e+002
200	-1.330000000000000e+002	-3.987239691400000e+001	1.382138567851637e+002
201	-1.320000000000000e+002	-3.957260445600000e+001	1.251718391047932e+002
202	-1.310000000000000e+002	-3.927281199799999e+001	1.293248931467398e+002
203	-1.300000000000000e+002	-3.897301954000000e+001	1.251884025212806e+002
204	-1.290000000000000e+002	-3.867322708200000e+001	1.205080996900687e+002
205	-1.280000000000000e+002	-3.837343462400000e+001	1.271824661278477e+002
206	-1.270000000000000e+002	-3.807364216600000e+001	1.290098837016734e+002
207	-1.260000000000000e+002	-3.777384970800000e+001	1.204617583408079e+002
208	-1.250000000000000e+002	-3.747405725000000e+001	1.277140695693489e+002
209	-1.240000000000000e+002	-3.717426479200000e+001	1.306527454002293e+002
210	-1.230000000000000e+002	-3.687447233400000e+001	1.089338528327780e+002
211	-1.220000000000000e+002	-3.657467987600000e+001	1.055434225542586e+002
212	-1.210000000000000e+002	-3.627488741800000e+001	9.831355978378713e+001
213	-1.200000000000000e+002	-3.597509496000000e+001	8.910782924277419e+001
214	-1.190000000000000e+002	-3.567530250200000e+001	8.429194980324911e+001
215	-1.180000000000000e+002	-3.537551004399999e+001	9.919559228358565e+001
216	-1.170000000000000e+002	-3.507571758600000e+001	1.035881825031704e+002
217	-1.160000000000000e+002	-3.477592512800000e+001	1.136903090966876e+002
218	-1.150000000000000e+002	-3.447613267000000e+001	1.179875331333921e+002
219	-1.140000000000000e+002	-3.417634021200000e+001	1.144887289099874e+002
220	-1.130000000000000e+002	-3.387654775400000e+001	8.698258902996956e+001
221	-1.120000000000000e+002	-3.357675529600000e+001	8.888911183911780e+001
222	-1.110000000000000e+002	-3.327696283800000e+001	9.892914531963736e+001
223	-1.100000000000000e+002	-3.297717038000000e+001	8.750576530381345e+001
224	-1.090000000000000e+002	-3.267737792200000e+001	9.924073401678066e+001
225	-1.080000000000000e+002	-3.237758546400000e+001	8.880846423281612e+001
226	-1.070000000000000e+002	-3.207779300600000e+001	6.135589125221053e+001
227	-1.060000000000000e+002	-3.177800054800000e+001	8.524294302497073e+001
228	-1.050000000000000e+002	-3.147820809000000e+001	8.106964859633507e+001
229	-1.040000000000000e+002	-3.117841563200000e+001	5.514476141381294e+001
230	-1.030000000000000e+002	-3.087862317400000e+001	7.059089329549181e+001
231	-1.020000000000000e+002	-3.057883071600000e+001	6.981890337773726e+001
232	-1.010000000000000e+002	-3.027903825800000e+001	5.029374629560987e+001
233	-1.000000000000000e+002	-2.997924580000000e+001	6.375953025105125e+001
234	-9.900000000000000e+001	-2.967945334200000e+001	6.259622916204603e+001
235	-9.800000000000000e+001	-2.937966088400000e+001	5.406500243442917e+001
236	-9.700000000000000e+001	-2.907986842600000e+001	5.284670704486592e+001
237	-9.600000000000000e+001	-2.878007596800000e+001	6.198634747796250e+001
238	-9.500000000000000e+001	-2.848028351000000e+001	6.010501451071112e+001
239	-9.400000000000000e+001	-2.818049105200000e+001	9.146972427823439e+001
240	-9.300000000000000e+001	-2.788069859400000e+001	9.194665237578523e+001
241	-9.200000000000000e+001	-2.758090613600000e+001	1.010502497503187e+002
242	-9.100000000000000e+001	-2.728111367800000e+001	1.046594418644624e+002
243	-9.000000000000000e+001	-2.698132122000000e+001	1.033353960344580e+002
244	-8.900000000000000e+001	-2.668152876200000e+001	9.266695295179224e+001
245	-8.800000000000000e+001	-2.638173630400000e+001	9.084153714010998e+001
246	-8.700000000000000e+001	-2.608194384600000e+001	8.193671717222728e+001
247	-8.600000000000000e+001	-2.578215138800000e+001	7.620081378579577e+001
248	-8.500000000000000e+001	-2.548235893000000e+001	7.057527837177456e+001
249	-8.400000000000000e+001	-2.518256647200000e+001	5.193299960798598e+001
250	-8.300000000000000e+001	-2.488277401400000e+001	5.503185571835292e+001
251	-8.200000000000000e+001	-2.458298155600000e+001	5.805079577951332e+001
252	-8.100000000000000e+001	-2.428318909800000e+001	5.250534983231110e+001
253	-8.000000000000000e+001	-2.398339664000000e+001	4.088612335946672e+001
254	-7.900000000000000e+001	-2.368360418200000e+001	4.875477774905282e+001
255	-7.800000000000000e+001	-2.338381172400000e+001	5.242308263043189e+001
256	-7.700000000000000e+001	-2.308401926600000e+001	5.442002007201971e+001
257	-7.600000000000000e+001	-2.278422680800000e+001	3.525121844240160e+001
258	-7.500000000000000e+001	-2.248443435000000e+001	4.482516280911292e+001
259	-7.400000000000000e+001	-2.218464189200000e+001	3.326492969244158e+001
260	-7.300000000000000e+001	-2.188484943400000e+001	3.914295661579430e+001
261	-7.200000000000000e+001	-2.158505697600000e+001	3.279318509626211e+001
262	-7.100000000000000e+001	-2.128526451800000e+001	3.728715337347913e+001
263	-7.000000000000000e+001	-2.098547206000000e+001	4.129803950509451e+001
264	-6.900000000000000e+001	-2.068567960200000e+001	2.686898575895523e+001
265	-6.800000000000000e+001	-2.038588714400000e+001	3.113529571066870e+001
266	-6.700000000000000e+001	-2.008609468600000e+001	3.577729431653164e+001
267	-6.600000000000000e+001	-1.978630222800000e+001	3.691162093554111e+001
268	-6.500000000000000e+001	-1.948650977000000e+001	3.005047697640497e+001
269	-6.400000000000000e+001	-1.918671731200000e+001	1.854818913758906e+001
270	-6.300000000000001e+001	-1.888692485400000e+001	2.712315249353857e+001
271	-6.199999999999999e+001	-1.858713239600000e+001	3.052173939298130e+001
272	-6.100000000000000e+001	-1.828733993800000e+001	2.783043423042404e+001
273	-6.000000000000000e+001	-1.798754748000000e+001	2.346198181524051e+001
274	-5.899999999999999e+001	-1.768775502200000e+001	3.262585745418428e+001
275	-5.800000000000000e+001	-1.738796256400000e+001	2.926715132121069e+001
276	-5.700000000000000e+001	-1.708817010600000e+001	2.765130020219897e+001
277	-5.600000000000001e+001	-1.678837764800000e+001	1.675673641481638e+001
278	-5.500000000000000e+001	-1.648858519000000e+001	1.519316690999806e+001
279	-5.400000000000000e+001	-1.618879273200000e+001	1.818893205392683e+001
280	-5.300000000000000e+001	-1.588900027400000e+001	9.567826053162324e+000
281	-5.200000000000000e+001	-1.558920781600000e+001	5.415321188714564e+000
282	-5.100000000000000e+001	-1.528941535800000e+001	2.165211398173374e+000
283	-5.000000000000000e+001	-1.498962290000000e+001	1.309537473760858e+000
284	-4.900000000000000e+001	-1.468983044200000e+001	1.697607904718865e+000
285	-4.800000000000000e+001	-1.439003798400000e+001	5.731963971377431e-001
286	-4.700000000000000e+001	-1.409024552600000e+001	6.142731783264308e-001
287	-4.600000000000000e+001	-1.379045306800000e+001	1.148735779844897e+000
288	-4.500000000000000e+001	-1.349066061000000e+001	2.613511177632359e-001
289	-4.400000000000000e+001	-1.319086815200000e+001	4.174113246857840e-001
290	-4.300000000000000e+001	-1.289107569400000e+001	8.238120692438099e-002
291	-4.200000000000000e+001	-1.259128323600000e+001	2.657220313158424e-001
292	-4.100000000000000e+001	-1.229149077800000e+001	4.338384776418799e-001
293	-4.000000000000000e+001	-1.199169832000000e+001	1.706587341071782e-001
294	-3.900000000000000e+001	-1.169190586200000e+001	0.000000000000000e+000
295	-3.800000000000000e+001	-1.139211340400000e+001	0.000000000000000e+000
296	-3.700000000000000e+001	-1.109232094600000e+001	0.000000000000000e+000
297	-3.600000000000000e+001	-1.079252848800000e+001	0.000000000000000e+000
298	-3.500000000000000e+001	-1.049273603000000e+001	0.000000000000000e+000
299	-3.400000000000000e+001	-1.019294357200000e+001	0.000000000000000e+000
300	-3.300000000000000e+001	-9.893151114000000e+000	0.000000000000000e+000
301	-3.200000000000000e+001	-9.593358655999999e+000	0.000000000000000e+000
302	-3.100000000000000e+001	-9.293566197999999e+000	0.000000000000000e+000
303	-3.000000000000000e+001	-8.993773740000000e+000	0.000000000000000e+000
304	-2.900000000000000e+001	-8.693981281999999e+000	0.000000000000000e+000
305	-2.800000000000000e+001	-8.394188824000000e+000	0.000000000000000e+000
306	-2.700000000000000e+001	-8.094396366000000e+000	0.000000000000000e+000
307	-2.600000000000000e+001	-7.794603907999999e+000	0.000000000000000e+000
308	-2.500000000000000e+001	-7.494811449999999e+000	0.000000000000000e+000
309	-2.400000000000000e+001	-7.195018992000000e+000	0.000000000000000e+000
310	-2.300000000000000e+001	-6.895226534000000e+000	0.000000000000000e+000
311	-2.200000000000000e+001	-6.595434076000000e+000	0.000000000000000e+000
312	-2.100000000000000e+001	-6.295641617999999e+000	0.000000000000000e+000
313	-2.000000000000000e+001	-5.995849160000000e+000	0.000000000000000e+000
314	-1.900000000000000e+001	-5.696056702000000e+000	0.000000000000000e+000
315	-1.800000000000000e+001	-5.396264243999999e+000	0.000000000000000e+000
316	-1.700000000000000e+001	-5.096471786000000e+000	0.000000000000000e+000
317	-1.600000000000000e+001	-4.796679328000000e+000	0.000000000000000e+000
318	-1.500000000000000e+001	-4.496886870000000e+000	0.000000000000000e+000
319	-1.400000000000000e+001	-4.197094412000000e+000	0.000000000000000e+000
320	-1.300000000000000e+001	-3.897301954000000e+000	0.000000000000000e+000
321	-1.200000000000000e+001	-3.597509496000000e+000	0.000000000000000e+000
322	-1.100000000000000e+001	-3.297717038000000e+000	0.000000000000000e+000
323	-1.000000000000000e+001	-2.997924580000000e+000	0.000000000000000e+000
324	-9.000000000000000e+000	-2.698132122000000e+000	0.000000000000000e+000
325	-8.000000000000000e+000	-2.398339664000000e+000	0.000000000000000e+000
326	-7.000000000000001e+000	-2.098547206000000e+000	0.000000000000000e+000
327	-6.000000000000000e+000	-1.798754748000000e+000	0.000000000000000e+000
328	-5.000000000000000e+000	-1.498962290000000e+000	0.000000000000000e+000
329	-4.000000000000000e+000	-1.199169832000000e+000	0.000000000000000e+000
330	-3.000000000000000e+000	-8.993773740000000e-001	0.000000000000000e+000
331	-2.000000000000000e+000	-5.995849160000000e-001	0.000000000000000e+000
332	-1.000000000000000e+000	-2.997924580000000e-001	0.000000000000000e+000
333	0.000000000000000e+000	0.000000000000000e+000	3.418131721046322e+003
334	1.000000000000000e+000	2.997924580000000e-001	0.000000000000000e+000
335	2.000000000000000e+000	5.995849160000000e-001	0.000000000000000e+000
336	3.000000000000000e+000	8.993773740000000e-001	0.000000000000000e+000
337	4.000000000000000e+000	1.199169832000000e+000	0.000000000000000e+000
338	5.000000000000000e+000	1.498962290000000e+000	0.000000000000000e+000
339	6.000000000000000e+000	1.798754748000000e+000	0.000000000000000e+000
340	7.000000000000001e+000	2.098547206000000e+000	0.000000000000000e+000
341	8.000000000000000e+000	2.398339664000000e+000	0.000000000000000e+000
342	9.000000000000000e+000	2.698132122000000e+000	0.000000000000000e+000
343	1.000000000000000e+001	2.997924580000000e+000	0.000000000000000e+000
344	1.100000000000000e+001	3.297717038000000e+000	0.000000000000000e+000
345	1.200000000000000e+001	3.597509496000000e+000	0.000000000000000e+000
346	1.300000000000000e+001	3.897301954000000e+000	0.000000000000000e+000
347	1.400000000000000e+001	4.197094412000000e+000	0.000000000000000e+000
348	1.500000000000000e+001	4.496886870000000e+000	0.000000000000000e+000
349	1.600000000000000e+001	4.796679328000000e+000	0.000000000000000e+000
350	1.700000000000000e+001	5.096471786000000e+000	0.000000000000000e+000
351	1.800000000000000e+001	5.396264243999999e+000	0.000000000000000e+000
352	1.900000000000000e+001	5.696056702000000e+000	0.000000000000000e+000
353	2.000000000000000e+001	5.995849160000000e+000	0.000000000000000e+000
354	2.100000000000000e+001	6.295641617999999e+000	0.000000000000000e+000
355	2.200000000000000e+001	6.595434076000000e+000	0.000000000000000e+000
356	2.300000000000000e+001	6.895226534000000e+000	0.000000000000000e+000
357	2.400000000000000e+001	7.195018992000000e+000	0.000000000000000e+000
358	2.500000000000000e+001	7.494811449999999e+000	0.000000000000000e+000
359	2.600000000000000e+001	7.794603907999999e+000	0.000000000000000e+000
360	2.700000000000000e+001	8.094396366000000e+000	0.000000000000000e+000
361	2.800000000000000e+001	8.394188824000000e+000	0.000000000000000e+000
362	2.900000000000000e+001	8.693981281999999e+000	0.000000000000000e+000
363	3.000000000000000e+001	8.993773740000000e+000	0.000000000000000e+000
364	3.100000000000000e+001	9.293566197999999e+000	0.000000000000000e+000
365	3.200000000000000e+001	9.593358655999999e+000	0.000000000000000e+000
366	3.300000000000000e+001	9.893151114000000e+000	0.000000000000000e+000
367	3.400000000000000e+001	1.019294357200000e+001	0.000000000000000e+000
368	3.500000000000000e+001	1.049273603000000e+001	0.000000000000000e+000
369	3.600000000000000e+001	1.079252848800000e+001	0.000000000000000e+000
370	3.700000000000000e+001	1.109232094600000e+001	0.000000000000000e+000
371	3.800000000000000e+001	1.139211340400000e+001	0.000000000000000e+000
372	3.900000000000000e+001	1.169190586200000e+001	0.000000000000000e+000
373	4.000000000000000e+001	1.199169832000000e+001	0.000000000000000e+000
374	4.100000000000000e+001	1.229149077800000e+001	0.000000000000000e+000
375	4.200000000000000e+001	1.259128323600000e+001	0.000000000000000e+000
376	4.300000000000000e+001	1.289107569400000e+001	0.000000000000000e+000
377	4.400000000000000e+001	1.319086815200000e+001	0.000000000000000e+000
378	4.500000000000000e+001	1.349066061000000e+001	0.000000000000000e+000
379	4.600000000000000e+001	1.379045306800000e+001	0.000000000000000e+000
